symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ELETA293,2022-01-03T00:00:00.000Z,32.63,29.3,4.9,13,ITM,0.718024,0.04366827625354167,0.025032659852828237,-0.10195590785643194,0.009558617495307202,104.368,63.3,4.9,CALL
ELETA298,2022-01-03T00:00:00.000Z,32.63,29.8,4.46,13,ITM,0.698295,0.04735088107064382,0.025834104578805115,-0.10015356924411571,0.009453491835195485,99.332,61.56,4.46,CALL
ELETA303,2022-01-03T00:00:00.000Z,32.63,30.3,2.99,13,ITM,0.750835,0.07974392853292503,0.023509144111020702,-0.050239411284564314,0.011096226269705174,53.674,71.06,2.99,CALL
ELETA315,2022-01-03T00:00:00.000Z,32.63,31.55,3.06,13,ATM,0.60884,0.061016247685715945,0.028459069508468063,-0.09428411914189386,0.008669952542284377,84.918,53.32,3.06,CALL
ELETA320,2022-01-03T00:00:00.000Z,32.63,32.05,1.7,13,ATM,0.591507,0.11184099957012726,0.02878508720308359,-0.0532755639870242,0.009079760759082399,46.859,54.97,1.7,CALL
ELETA33,2022-01-03T00:00:00.000Z,32.63,33.55,0.94,13,ATM,0.415445,0.11794048957058305,0.028899738117739243,-0.05058962016568735,0.006508216976990977,44.613,37.64,0.94,CALL
ELETA34,2022-01-03T00:00:00.000Z,32.63,34.05,0.86,13,ATM,0.371921,0.1063185256799635,0.028029221218227086,-0.052639841986311366,0.005816828936260147,47.999,33.15,0.86,CALL
ELETA340,2022-01-03T00:00:00.000Z,32.63,33.05,1.23,13,ATM,0.478172,0.11294985008106355,0.02952205468552432,-0.05517409186106009,0.007414472504122677,47.587,43.53,1.23,CALL
ELETA345,2022-01-03T00:00:00.000Z,32.63,34.55,0.71,13,OTM,0.323169,0.10065378060145581,0.02661198176059292,-0.05005016492915875,0.005073585727657299,48.136,28.5,0.71,CALL
ELETA355,2022-01-03T00:00:00.000Z,32.63,35.55,0.33,13,OTM,0.199461,0.09014105209690741,0.020714833777357642,-0.033824934106565924,0.003187250129932534,41.839,17.4,0.33,CALL
ELETA36,2022-01-03T00:00:00.000Z,32.63,36.05,0.31,13,OTM,0.179872,0.07878668962100105,0.01943825846711613,-0.03402398688591117,0.002867838825823577,44.919,15.44,0.31,CALL
ELETA360,2022-01-03T00:00:00.000Z,32.63,35.05,0.44,13,OTM,0.246984,0.10047167525789313,0.023399162238138357,-0.038764986139057954,0.00393045744524154,42.402,21.76,0.44,CALL
ELETA365,2022-01-03T00:00:00.000Z,32.63,36.55,0.22,13,OTM,0.139356,0.06852262505498627,0.016443920454942668,-0.027976648432333252,0.002232264058243823,43.692,11.85,0.22,CALL
ELETA375,2022-01-03T00:00:00.000Z,32.63,37.55,0.15,13,OTM,0.09807,0.05113583156497002,0.012822448609662456,-0.022757037332905444,0.0015734251798062424,45.653,8.13,0.15,CALL
ELETA38,2022-01-03T00:00:00.000Z,32.63,38.05,0.2,13,OTM,0.111422,0.04872177096456091,0.014064487833136331,-0.02870285194411592,0.0017723832278221845,52.556,9.04,0.2,CALL
ELETA380,2022-01-03T00:00:00.000Z,32.63,37.05,0.18,13,OTM,0.116306,0.05921507665374652,0.014501080294827641,-0.025153897242250995,0.0018648973552768226,44.586,9.77,0.18,CALL
ELETA400,2022-01-03T00:00:00.000Z,32.63,39.05,0.08,13,OTM,0.055457,0.03167300571030601,0.008298443578424554,-0.015362319752912516,0.0008922355756365543,47.702,4.43,0.08,CALL
ELETA405,2022-01-03T00:00:00.000Z,32.63,40.55,0.04,13,OTM,0.029591,0.01851712542939602,0.004985573160827691,-0.009473101717286901,0.00047747457385940377,49.019,2.28,0.04,CALL
ELETB275,2022-01-03T00:00:00.000Z,32.63,27.55,6.1,33,ITM,0.802116,0.036302563032667615,0.0328464256025341,-0.03388919207607168,0.02628605681125121,64.894,73.05,6.1,CALL
ELETB285,2022-01-03T00:00:00.000Z,32.63,28.55,5.05,33,ITM,0.782736,0.04508402158314765,0.03471148544799727,-0.030668797090772,0.026832945414513396,55.221,71.96,5.05,CALL
ELETB290,2022-01-03T00:00:00.000Z,32.63,29.05,4.6,33,ITM,0.76428,0.04962311800745506,0.03634711754545569,-0.03054539868133339,0.026633652457560594,52.534,70.2,4.6,CALL
ELETB300,2022-01-03T00:00:00.000Z,32.63,30.05,3.92,33,ITM,0.7068,0.05577179820571043,0.04062630518708819,-0.03367890699443722,0.025067988880563507,52.245,63.87,3.92,CALL
ELETB315,2022-01-03T00:00:00.000Z,32.63,31.55,2.7,33,ATM,0.619841,0.07210371135850677,0.044965004709829476,-0.03186302787848968,0.022949865030488112,44.727,55.69,2.7,CALL
ELETB320,2022-01-03T00:00:00.000Z,32.63,32.05,2.6,33,ATM,0.581192,0.06839434154225461,0.04612784797403469,-0.035106579635937156,0.021429353738540973,48.372,51.19,2.6,CALL
ELETB323,2022-01-03T00:00:00.000Z,32.63,32.3,2.4,33,ATM,0.563621,0.07131983056290557,0.04650640966219898,-0.03422450845496596,0.020940503678169596,46.769,49.64,2.4,CALL
ELETB335,2022-01-03T00:00:00.000Z,32.63,33.55,1.9,33,ATM,0.477024,0.0701121912926911,0.04702855557145116,-0.03536454626767825,0.01789499949118101,48.109,40.84,1.9,CALL
ELETB340,2022-01-03T00:00:00.000Z,32.63,33.05,2.08,33,ATM,0.510594,0.07121092510408301,0.04709019287688526,-0.03499680651236801,0.01909367890166528,47.428,44.23,2.08,CALL
ELETB343,2022-01-03T00:00:00.000Z,32.63,34.3,1.51,33,ATM,0.420033,0.07214855480115162,0.04615724967720153,-0.03305743460622505,0.015970503542463953,45.885,35.65,1.51,CALL
ELETB355,2022-01-03T00:00:00.000Z,32.63,35.55,1.07,33,OTM,0.333316,0.06865343455538846,0.04293262673831241,-0.02995412666113009,0.012841328440875132,44.852,27.66,1.07,CALL
ELETB358,2022-01-03T00:00:00.000Z,32.63,35.8,1.02,33,OTM,0.319816,0.06689989574895809,0.04221624066155236,-0.02969701228145734,0.012329901944107447,45.259,26.37,1.02,CALL
ELETB360,2022-01-03T00:00:00.000Z,32.63,35.05,1.22,33,OTM,0.366058,0.07087412972048181,0.04442609156423316,-0.03111328107542741,0.0140439201277295,44.958,30.68,1.22,CALL
ELETB380,2022-01-03T00:00:00.000Z,32.63,37.05,0.66,33,OTM,0.237134,0.06039509816288301,0.03646708594070676,-0.024489998820343924,0.009268340692927049,43.307,19.15,0.66,CALL
ELETB40,2022-01-03T00:00:00.000Z,32.63,40.05,0.35,33,OTM,0.134446,0.039053625205319686,0.025564958022266184,-0.018506507612048344,0.005286514252181911,46.95,10.11,0.35,CALL
ELETB415,2022-01-03T00:00:00.000Z,32.63,41.55,0.27,33,OTM,0.104673,0.03126723402388283,0.02142262409135808,-0.01619986991308013,0.004119067878527798,49.14,7.59,0.27,CALL
ELETB445,2022-01-03T00:00:00.000Z,32.63,44.55,0.1,33,OTM,0.045573,0.016882821142519502,0.01130690317328374,-0.008339205238213295,0.0018164087019728497,48.034,3.12,0.1,CALL
ELETC317,2022-01-03T00:00:00.000Z,32.63,31.75,3.32,53,ATM,0.600158,0.054383618455961374,0.05780710490054752,-0.027177676160155137,0.03420414737360631,47.468,51.44,3.32,CALL
ELETC332,2022-01-03T00:00:00.000Z,32.63,33.25,2.55,53,ATM,0.515003,0.05744612394914919,0.05965638396811892,-0.02723126277133022,0.029979716758234548,46.375,43.05,2.55,CALL
ELETI320,2022-01-03T00:00:00.000Z,32.63,32.0,9.25,443,ATM,0.66176,0.016680903786695213,0.15820490182839037,-0.010027546998278503,0.21698631619982733,50.671,39.95,9.25,CALL
ELETM285,2022-01-03T00:00:00.000Z,32.63,28.55,0.15,13,OTM,-0.09052899999999997,0.04772163151020578,0.012087556256898746,-0.021193246222296746,-0.0016012344174939671,46.116,10.88,0.15,CALL
ELETM295,2022-01-03T00:00:00.000Z,32.63,29.55,0.35,13,OTM,-0.170408,0.06952245458235502,0.01878311038336954,-0.03506660361388584,-0.0030490132025705174,49.189,20.02,0.35,CALL
ELETM298,2022-01-03T00:00:00.000Z,32.63,29.8,0.37,13,OTM,-0.183083,0.07526428179592623,0.019654738959494388,-0.03543835565847867,-0.0032726844662198827,47.545,21.31,0.37,CALL
ELETM303,2022-01-03T00:00:00.000Z,32.63,30.3,0.49,13,OTM,-0.22709199999999996,0.08540941375162839,0.02234366235027422,-0.04030452239648266,-0.0040753852896928365,47.629,26.1,0.49,CALL
ELETM305,2022-01-03T00:00:00.000Z,32.63,30.55,0.52,13,OTM,-0.24427,0.09207684125919702,0.023260721443971087,-0.040474337573110294,-0.004380004769004176,45.994,27.82,0.52,CALL
ELETM308,2022-01-03T00:00:00.000Z,32.63,30.8,0.55,13,OTM,-0.262718,0.09947387973838968,0.02416799778347626,-0.04039352790802785,-0.004706011240396297,44.234,29.65,0.55,CALL
ELETM313,2022-01-03T00:00:00.000Z,32.63,31.3,0.44,13,ATM,-0.275424,0.13397403951890316,0.024747774192882325,-0.03126334622502388,-0.004863154709062539,33.631,30.15,0.44,CALL
ELETM315,2022-01-03T00:00:00.000Z,32.63,31.55,0.78,13,ATM,-0.34396899999999997,0.11458834962442004,0.02727505980417672,-0.04450903310999295,-0.006192337799744849,43.336,38.09,0.78,CALL
ELETM320,2022-01-03T00:00:00.000Z,32.63,32.05,1.0,13,ATM,-0.40505500000000005,0.11930819822278224,0.02872498255422403,-0.0473005078866157,-0.00733408997501707,43.834,44.4,1.0,CALL
ELETM325,2022-01-03T00:00:00.000Z,32.63,32.55,1.19,13,ATM,-0.466406,0.12701266467908934,0.02946143125424551,-0.04655140100361024,-0.008464824790063465,42.231,50.46,1.19,CALL
ELETM33,2022-01-03T00:00:00.000Z,32.63,33.55,1.6,13,ATM,-0.609861,0.14086216405809898,0.028438021764601095,-0.038496738717582406,-0.011091065107793306,36.756,64.15,1.6,CALL
ELETM340,2022-01-03T00:00:00.000Z,32.63,33.05,0.99,13,ATM,-0.566316,0.20187564692444313,0.02915690597414203,-0.02794341973134153,-0.010043417779642174,26.296,58.97,0.99,CALL
ELETM355,2022-01-03T00:00:00.000Z,32.63,35.55,3.15,13,ITM,-0.8211809999999999,0.09115394831669633,0.019366592381484575,-0.026436218413279613,-0.015447795691081151,38.682,84.32,3.15,CALL
ELETM375,2022-01-03T00:00:00.000Z,32.63,37.55,4.9,13,ITM,-0.977091,0.024252324664734287,0.004024936343913293,-0.0017583169049067756,-0.018974973582434964,30.216,98.06,4.9,CALL
ELETM470,2022-01-03T00:00:00.000Z,32.63,47.05,14.25,13,ITM,-1.0,0.0,0.0,0.003730276322734655,-0.024246654347274993,0.0,100.0,14.3715,CALL
ELETN233,2022-01-03T00:00:00.000Z,32.63,23.3,0.11,33,OTM,-0.038309999999999955,0.012538197709219564,0.009823947389860381,-0.00825671606955634,-0.0017809724561554368,56.196,5.85,0.11,CALL
ELETN243,2022-01-03T00:00:00.000Z,32.63,24.3,0.07,33,OTM,-0.031086999999999976,0.012866764532883887,0.008274749214964733,-0.005696915239150623,-0.0014199944971993801,46.125,4.47,0.07,CALL
ELETN255,2022-01-03T00:00:00.000Z,32.63,25.55,0.23,33,OTM,-0.07774800000000004,0.023937584775171956,0.017178624030222456,-0.013177400978200188,-0.0036233262742380733,51.471,10.86,0.23,CALL
ELETN300,2022-01-03T00:00:00.000Z,32.63,30.05,0.9,33,OTM,-0.26691,0.0644966225476043,0.0388170967697291,-0.02462487246675317,-0.012583545228144243,43.166,32.06,0.9,CALL
ELETN305,2022-01-03T00:00:00.000Z,32.63,30.55,0.73,33,OTM,-0.271722,0.0808571791804823,0.03916649291298492,-0.019855217452333748,-0.012566522633370008,34.742,31.49,0.73,CALL
ELETN310,2022-01-03T00:00:00.000Z,32.63,31.05,1.05,33,OTM,-0.327727,0.07982717546578169,0.04264333287181132,-0.023822936565943118,-0.01537865582557304,38.314,37.92,1.05,CALL
ELETN323,2022-01-03T00:00:00.000Z,32.63,32.3,1.65,33,ATM,-0.436094,0.08431707220980673,0.0465010961013857,-0.02660873689991718,-0.020794832443315463,39.555,49.29,1.65,CALL
ELETN325,2022-01-03T00:00:00.000Z,32.63,32.55,1.8,33,ATM,-0.45719699999999996,0.08381938369632735,0.046835378116105934,-0.027112169278545373,-0.021892990748939127,40.076,51.5,1.8,CALL
ELETN328,2022-01-03T00:00:00.000Z,32.63,32.8,1.9,33,ATM,-0.47876700000000005,0.08559438196450374,0.047040009246982005,-0.026702512023631147,-0.02294561245111734,39.416,53.56,1.9,CALL
ELETN333,2022-01-03T00:00:00.000Z,32.63,33.3,2.09,33,ATM,-0.524856,0.08979306425031541,0.04701533070898253,-0.025226361166406922,-0.025163807064565575,37.554,57.86,2.09,CALL
ELETN338,2022-01-03T00:00:00.000Z,32.63,33.8,2.33,33,ATM,-0.572507,0.0915894315301726,0.04632657514845156,-0.02379643691577559,-0.027514173770041235,36.278,62.33,2.33,CALL
ELETN345,2022-01-03T00:00:00.000Z,32.63,34.55,2.7,33,ITM,-0.651178,0.09335462485180761,0.043682547287760755,-0.020311547485099172,-0.03136028938550225,33.56,69.5,2.7,CALL
ELETN353,2022-01-03T00:00:00.000Z,32.63,35.3,3.2,33,ITM,-0.721634,0.08747182350982916,0.03963526705584588,-0.017393931539577974,-0.03502561875430828,32.499,75.97,3.2,CALL
ELETN380,2022-01-03T00:00:00.000Z,32.63,37.05,4.5,33,ITM,-0.884092,0.05988973474645174,0.023047983304577486,-0.0069921747426086815,-0.04366975636625085,27.602,90.24,4.5,CALL
ELETO322,2022-01-03T00:00:00.000Z,32.63,32.25,2.02,53,ATM,-0.42918100000000003,0.06841871445933426,0.058755537553911136,-0.019985594270083392,-0.03370162730538063,38.35,49.9,2.02,CALL
ELETA303,2022-01-04T00:00:00.000Z,31.93,30.3,2.78,13,ITM,0.668417,0.07692404153224881,0.02631391151835556,-0.06729957373228315,0.009575865653061538,65.041,61.33,2.78,CALL
ELETA325,2022-01-04T00:00:00.000Z,31.93,32.55,1.11,13,ATM,0.45415,0.11526827097447792,0.028740783715957955,-0.053468475117275954,0.006908006378298477,47.408,41.18,1.11,CALL
ELETA33,2022-01-04T00:00:00.000Z,31.93,33.55,0.63,13,ATM,0.326379,0.11616431152558859,0.02614689362835202,-0.04381572579006491,0.0050510156740593,42.797,29.21,0.63,CALL
ELETA34,2022-01-04T00:00:00.000Z,31.93,34.05,0.52,13,OTM,0.278667,0.10584160855713706,0.02435596579785384,-0.04165183460512414,0.004321872577782284,43.753,24.63,0.52,CALL
ELETA340,2022-01-04T00:00:00.000Z,31.93,33.05,0.82,13,ATM,0.387594,0.12031111766883111,0.027775880100457718,-0.04781153178796095,0.0059613259581177275,43.896,35.0,0.82,CALL
ELETA345,2022-01-04T00:00:00.000Z,31.93,34.55,0.43,13,OTM,0.23724,0.09521910776481073,0.022402879043322704,-0.039112656174438966,0.003685940784014819,44.734,20.7,0.43,CALL
ELETA355,2022-01-04T00:00:00.000Z,31.93,35.55,0.18,13,OTM,0.129364,0.07292186710077758,0.015289570428039682,-0.0237571142868481,0.0020379831408943575,39.866,11.12,0.18,CALL
ELETA36,2022-01-04T00:00:00.000Z,31.93,36.05,0.19,13,OTM,0.124862,0.06430375434173789,0.01491738813906958,-0.025608319297186547,0.0019586903713554983,44.108,10.54,0.19,CALL
ELETA360,2022-01-04T00:00:00.000Z,31.93,35.05,0.3,13,OTM,0.184664,0.08571930255433158,0.01933636386272804,-0.03234205207604881,0.0028869811600437762,42.89,15.98,0.3,CALL
ELETA365,2022-01-04T00:00:00.000Z,31.93,36.55,0.21,13,OTM,0.124926,0.05796871672025492,0.014922754758201264,-0.028392734969269636,0.0019494097775940421,48.946,10.35,0.21,CALL
ELETA38,2022-01-04T00:00:00.000Z,31.93,38.05,0.08,13,OTM,0.057169,0.03363433406870386,0.008317316869663692,-0.015179456916252826,0.0009004078576621554,47.018,4.59,0.08,CALL
ELETA380,2022-01-04T00:00:00.000Z,31.93,37.05,0.11,13,OTM,0.078663,0.04558508115368404,0.010644906613329985,-0.018368863203868043,0.0012389816457083157,44.4,6.49,0.11,CALL
ELETA385,2022-01-04T00:00:00.000Z,31.93,38.55,0.03,13,OTM,0.026845,0.020495107013647894,0.004498749791832098,-0.007287100432003249,0.0004267078514421543,41.735,2.15,0.03,CALL
ELETA395,2022-01-04T00:00:00.000Z,31.93,39.55,0.08,13,OTM,0.050222,0.025950876871366303,0.00750601459633779,-0.01599753295597221,0.0007859763779923771,54.995,3.86,0.08,CALL
ELETA400,2022-01-04T00:00:00.000Z,31.93,39.05,0.08,13,OTM,0.052267,0.028115730023434607,0.007748165154184863,-0.01574101252165795,0.0008196686115716556,52.398,4.07,0.08,CALL
ELETB265,2022-01-04T00:00:00.000Z,31.93,26.55,6.5,33,ITM,0.801489,0.03341206771448531,0.03220313763563526,-0.036739343153258795,0.02500080604143977,72.191,72.1,6.5,CALL
ELETB275,2022-01-04T00:00:00.000Z,31.93,27.55,5.4,33,ITM,0.786612,0.04157000015818084,0.03361395452570898,-0.03241134951971819,0.025819178530687516,60.566,71.75,5.4,CALL
ELETB315,2022-01-04T00:00:00.000Z,31.93,31.55,2.4,33,ATM,0.567821,0.07197116912210073,0.04542841940639268,-0.03379044045296061,0.020599442358850188,47.278,49.99,2.4,CALL
ELETB323,2022-01-04T00:00:00.000Z,31.93,32.3,1.9,33,ATM,0.509573,0.07827595946831052,0.04608287205711975,-0.031929702520525294,0.01881867326165543,44.096,44.61,1.9,CALL
ELETB325,2022-01-04T00:00:00.000Z,31.93,32.55,1.9,33,ATM,0.494115,0.07430987260038405,0.04609119137047645,-0.033545527811356904,0.01817230424987093,46.458,42.74,1.9,CALL
ELETB338,2022-01-04T00:00:00.000Z,31.93,33.8,1.35,33,OTM,0.400036,0.0745290089673278,0.04464143547205261,-0.0312523787856059,0.014958829414339424,44.865,33.88,1.35,CALL
ELETB340,2022-01-04T00:00:00.000Z,31.93,33.05,1.58,33,ATM,0.451889,0.07801820508571439,0.045760614210566465,-0.03148010997963931,0.01682575766734182,43.933,38.98,1.58,CALL
ELETB343,2022-01-04T00:00:00.000Z,31.93,34.3,1.15,33,OTM,0.361641,0.07376806665209851,0.04329532435253101,-0.029662898361452122,0.013615372594978815,43.961,30.39,1.15,CALL
ELETB355,2022-01-04T00:00:00.000Z,31.93,35.55,0.82,33,OTM,0.2815,0.06638036562949871,0.03899608808341856,-0.026646868353909475,0.010696556730381706,44.002,23.04,0.82,CALL
ELETB358,2022-01-04T00:00:00.000Z,31.93,35.8,0.85,33,OTM,0.279456,0.06295229757363499,0.038858819413033006,-0.027862399741034802,0.010571793852947431,46.235,22.61,0.85,CALL
ELETB360,2022-01-04T00:00:00.000Z,31.93,35.05,0.95,33,OTM,0.313314,0.06939205793281539,0.04095193554437498,-0.028146096719754297,0.011856571751135785,44.203,25.9,0.95,CALL
ELETB40,2022-01-04T00:00:00.000Z,31.93,40.05,0.23,33,OTM,0.099354,0.033393051640478164,0.02018230756529786,-0.014076606198374154,0.0038530880719523423,45.269,7.37,0.23,CALL
ELETC332,2022-01-04T00:00:00.000Z,31.93,33.25,2.14,53,ATM,0.471708,0.06001351189069414,0.05827101888721213,-0.02591863125269755,0.02717641495035448,45.283,39.03,2.14,CALL
ELETI320,2022-01-04T00:00:00.000Z,31.93,32.0,9.04,443,ATM,0.653226,0.0166841290062764,0.1562766283948391,-0.010156172111689569,0.20774483646630043,52.262,38.25,9.04,CALL
ELETM258,2022-01-04T00:00:00.000Z,31.93,25.8,0.05,13,OTM,-0.03208500000000003,0.018838517382195476,0.005216716405394842,-0.010478976365387983,-0.0005542986165619061,52.652,4.17,0.05,CALL
ELETM283,2022-01-04T00:00:00.000Z,31.93,28.3,0.18,13,OTM,-0.10872099999999996,0.05670377733206219,0.013522574817993595,-0.02329313793360643,-0.0018836779995001338,45.343,12.92,0.18,CALL
ELETM293,2022-01-04T00:00:00.000Z,31.93,29.3,0.34,13,OTM,-0.18281899999999995,0.08144021068632568,0.019215759976025534,-0.03266612518995097,-0.0031867443771891463,44.862,21.11,0.34,CALL
ELETM295,2022-01-04T00:00:00.000Z,31.93,29.55,0.41,13,OTM,-0.208831,0.0869636931011102,0.020832417728504395,-0.03593317857979438,-0.003651320503942846,45.547,23.98,0.41,CALL
ELETM298,2022-01-04T00:00:00.000Z,31.93,29.8,0.46,13,OTM,-0.23047099999999998,0.09324377468785053,0.022046361480466695,-0.03749876233535904,-0.004033566020767058,44.955,26.27,0.46,CALL
ELETM303,2022-01-04T00:00:00.000Z,31.93,30.3,0.59,13,OTM,-0.28066899999999995,0.10479576026996827,0.02444081639763853,-0.04092682594141334,-0.004927466164009869,44.344,31.56,0.59,CALL
ELETM305,2022-01-04T00:00:00.000Z,31.93,30.55,0.66,13,ATM,-0.30723100000000003,0.1104896859221297,0.025484841384390985,-0.04215566789706542,-0.005401101675675322,43.855,34.31,0.66,CALL
ELETM308,2022-01-04T00:00:00.000Z,31.93,30.8,0.66,13,ATM,-0.326604,0.1229234244174121,0.026154218338247964,-0.03981485881244059,-0.00572019483585099,40.455,36.04,0.66,CALL
ELETM313,2022-01-04T00:00:00.000Z,31.93,31.3,0.98,13,ATM,-0.398733,0.11863387684620454,0.027994823656654275,-0.04722187220362946,-0.007073362840694752,44.867,43.85,0.98,CALL
ELETM315,2022-01-04T00:00:00.000Z,31.93,31.55,1.01,13,ATM,-0.426948,0.12896524295675735,0.028445619663715487,-0.0447206255597169,-0.007553599188361704,41.938,46.46,1.01,CALL
ELETM320,2022-01-04T00:00:00.000Z,31.93,32.05,1.2,13,ATM,-0.49388299999999996,0.13780029270326258,0.02892861538556679,-0.04306478062495168,-0.008754152824356366,39.915,53.0,1.2,CALL
ELETM325,2022-01-04T00:00:00.000Z,31.93,32.55,1.44,13,ATM,-0.565403,0.14111238541239304,0.028542363851846067,-0.04067170602036611,-0.010056013646023118,38.458,59.95,1.44,CALL
ELETM340,2022-01-04T00:00:00.000Z,31.93,33.05,1.93,13,ATM,-0.609541,0.11823234245007658,0.027834405257745106,-0.0462223784604549,-0.011035816773958452,44.762,64.79,1.93,CALL
ELETM360,2022-01-04T00:00:00.000Z,31.93,35.05,3.3,13,ITM,-0.8451420000000001,0.08569451441400065,0.017270650628311755,-0.023050364645789214,-0.015623316371593327,38.319,86.5,3.3,CALL
ELETM385,2022-01-04T00:00:00.000Z,31.93,38.55,6.5,13,ITM,-1.0,0.0,0.0,0.003056368804280998,-0.019866281085811923,0.0,100.0,6.5802,CALL
ELETN233,2022-01-04T00:00:00.000Z,31.93,23.3,0.13,33,OTM,-0.04574800000000001,0.01503104568432505,0.01109854174793212,-0.009173900224714147,-0.0020831318724049,55.305,6.85,0.13,CALL
ELETN238,2022-01-04T00:00:00.000Z,31.93,23.8,0.13,33,OTM,-0.04820500000000005,0.016590873644388333,0.011573898069452455,-0.00903051860094905,-0.0021858389881357124,52.252,7.03,0.13,CALL
ELETN255,2022-01-04T00:00:00.000Z,31.93,25.55,0.23,33,OTM,-0.08390699999999995,0.027648670372612223,0.01780621923380924,-0.012783288234072763,-0.0038095682747954856,48.238,11.42,0.23,CALL
ELETN305,2022-01-04T00:00:00.000Z,31.93,30.55,1.15,33,ATM,-0.345438,0.08037994284871981,0.04259176464379564,-0.024645784550721514,-0.01594974505942264,39.689,39.97,1.15,CALL
ELETN310,2022-01-04T00:00:00.000Z,31.93,31.05,1.0,33,ATM,-0.37254699999999996,0.10395241224380919,0.0437233068063257,-0.01984733791837685,-0.016886827590963473,31.504,41.64,1.0,CALL
ELETN320,2022-01-04T00:00:00.000Z,31.93,32.05,1.76,33,ATM,-0.476035,0.09118593794689808,0.04601296671571971,-0.025003945559455183,-0.02220916998270815,37.796,53.06,1.76,CALL
ELETN325,2022-01-04T00:00:00.000Z,31.93,32.55,2.05,33,ATM,-0.5205500000000001,0.09049177055098127,0.04603503600531873,-0.025095730349928087,-0.024450255932009477,38.104,57.51,2.05,CALL
ELETN328,2022-01-04T00:00:00.000Z,31.93,32.8,2.05,33,ATM,-0.551274,0.09807680446506199,0.04571497353312346,-0.022622625040604454,-0.025734918959159993,34.913,60.07,2.05,CALL
ELETN333,2022-01-04T00:00:00.000Z,31.93,33.3,2.49,33,ATM,-0.586947,0.0891904208126083,0.04499708611805155,-0.024078071480419846,-0.027802698732042486,37.788,63.92,2.49,CALL
ELETN335,2022-01-04T00:00:00.000Z,31.93,33.55,2.47,33,ATM,-0.626986,0.09732883833308713,0.043740754255170995,-0.020524015149671636,-0.02945067854211111,33.662,67.21,2.47,CALL
ELETN360,2022-01-04T00:00:00.000Z,31.93,35.05,2.8,33,ITM,-1.0,0.0,0.0,0.002774470059808867,-0.04577862281228343,0.419,100.0,3.0283,CALL
ELETO287,2022-01-04T00:00:00.000Z,31.93,28.75,0.95,53,OTM,-0.246931,0.05364415763962897,0.046227423033534706,-0.016825533546727073,-0.01858050159520825,40.189,30.86,0.95,CALL
ELETO300,2022-01-04T00:00:00.000Z,31.93,30.0,1.35,53,OTM,-0.32345500000000005,0.062120833545926506,0.05259985247607163,-0.018668603751077244,-0.024560661986056765,39.489,39.09,1.35,CALL
ELETO317,2022-01-04T00:00:00.000Z,31.93,31.75,2.0,53,ATM,-0.44314200000000004,0.07272314000025129,0.05782366901021985,-0.01894669063115315,-0.03396522955829059,37.082,51.08,2.0,CALL
ELETO322,2022-01-04T00:00:00.000Z,31.93,32.25,2.35,53,ATM,-0.477738,0.07053357185957732,0.058326955925840945,-0.01982383155682808,-0.03702458456358728,38.566,54.82,2.35,CALL
ELETO332,2022-01-04T00:00:00.000Z,31.93,33.25,2.68,53,ATM,-0.5606329999999999,0.07862189620729702,0.05774195993285105,-0.01702447053946464,-0.04328537263649522,34.251,62.16,2.68,CALL
ELETO337,2022-01-04T00:00:00.000Z,31.93,33.75,3.0,53,ITM,-0.597647,0.07708399353625407,0.056659095009656955,-0.01657044629797938,-0.046444079557940346,34.279,65.71,3.0,CALL
ELETO372,2022-01-04T00:00:00.000Z,31.93,37.25,5.0,53,ITM,-0.740875,0.05049879530317597,0.04741484043207169,-0.017227651593501928,-0.06252560241194487,43.789,80.15,6.0731,CALL
ELETA295,2022-01-05T00:00:00.000Z,31.8,29.55,2.69,12,ITM,0.784991,0.09133075854839151,0.02027650075544705,-0.040719126248316216,0.010606044730300425,46.104,75.44,2.69,CALL
ELETA298,2022-01-05T00:00:00.000Z,31.8,29.8,2.5,12,ITM,0.760664,0.09750500236218065,0.02153987434502418,-0.04289451233948718,0.010328151794201216,45.876,72.85,2.5,CALL
ELETA303,2022-01-05T00:00:00.000Z,31.8,30.3,2.4,12,ATM,0.678572,0.0920382954580142,0.02486193761283842,-0.05963280425857241,0.009132654672162946,56.096,63.36,2.4,CALL
ELETA315,2022-01-05T00:00:00.000Z,31.8,31.55,1.48,12,ATM,0.554291,0.1175087279628947,0.02742712865492939,-0.056673234403031104,0.0076887778680241985,48.47,51.23,1.48,CALL
ELETA320,2022-01-05T00:00:00.000Z,31.8,32.05,1.09,12,ATM,0.489573,0.13337517100347604,0.02767444621360526,-0.050835484902857664,0.006894475596261232,43.089,45.22,1.09,CALL
ELETA325,2022-01-05T00:00:00.000Z,31.8,32.55,0.86,12,ATM,0.422389,0.13319865843343576,0.02715836858064442,-0.04891174706693542,0.005986636239147601,42.342,38.66,0.86,CALL
ELETA33,2022-01-05T00:00:00.000Z,31.8,33.55,0.5,12,OTM,0.292986,0.12113773111938565,0.02386739349080066,-0.041389528524215805,0.0041985481603982145,40.916,26.31,0.5,CALL
ELETA34,2022-01-05T00:00:00.000Z,31.8,34.05,0.41,12,OTM,0.246491,0.10764331594659154,0.02188600789796336,-0.039093102226882934,0.003537339534547279,42.223,21.84,0.41,CALL
